true_label,iso_forest_score,oc_svm_score
0,0.37514049112168285,-0.042819948517407336
0,0.3951866021420316,-0.026081955642929283
0,0.4000319730480621,-0.047706842835293584
0,0.4520830420458539,-0.038199305381846516
0,0.5261891302856219,-0.045964048307120475
0,0.3756800306783993,-0.0381556609793626
0,0.3847708779156789,-0.061409109651046345
0,0.3905267790101025,-0.04386171711483641
0,0.3994990886751483,-0.026157590303316325
0,0.4552771963428572,-0.021524823209496197
0,0.4873218710044886,-0.02538855902447712
0,0.40061357114305884,-0.033649838810908245
0,0.3710474499064762,-0.04955243193204534
0,0.503512461680685,0.06614884233071616
0,0.40202755870803125,-0.053323629695553876
0,0.41539063344541566,-0.020645466245263977
0,0.38525083320839526,-0.027085302154816998
0,0.40544072451501556,-0.05313586457505315
0,0.41585550321075093,-0.020851919233526472
0,0.39949519355941965,-0.048618705676631846
0,0.40543940538702833,-0.06272710036417228
0,0.3834575495174162,-0.04767635242491741
0,0.37219015784929227,-0.04290747881049389
0,0.38725462655379167,-0.04103857079473264
0,0.37838166665140777,-0.04491964482014549
0,0.45199439805512764,-0.011682878696665566
0,0.5059111779638799,-0.03033101717536757
0,0.3813980105648463,-0.0287008850415926
0,0.38736476029228134,-0.039324577920964
0,0.4469538892048591,-0.028328247140426255
0,0.39441806977238864,-0.05728996589953511
0,0.3993905223627236,-0.06562322104839918
0,0.5046119804010761,-0.008293876183659926
0,0.4008856367130986,-0.03222954744974885
0,0.44178817951961846,-0.049213209522586676
0,0.39357935654058746,-0.04644946296212882
0,0.3959666878855615,-0.012446017512103169
0,0.4091938381223073,-0.03508815561386833
0,0.3905013502337348,-0.0428460389502493
0,0.3816545402591727,-0.04299278624350181
0,0.3889693953740979,-0.018827439626377146
0,0.4168561387842338,-0.03186034755409148
0,0.42861752427645544,-0.005709979169715884
1,0.53170196098265,0.12640944780834773
0,0.4446808357359481,-0.0016060204690554192
0,0.4323351752983968,-0.05691011734955953
0,0.3753544389792127,-0.03547229808829913
0,0.372433834754734,-0.03609564407805113
0,0.3977515536389904,-0.05131131450836868
0,0.5137275802320472,-0.04042232259573697
0,0.3891654339824301,-0.00998683379971449
0,0.384039515259853,-0.023994074588451736
0,0.39853005199753755,-0.03871447300207395
0,0.4087350491729718,-0.032977954066121834
0,0.42153890930550514,-0.022174509351201604
0,0.3722046507268688,-0.040274339217412886
0,0.3917494582596467,-0.03106576115440332
0,0.41172914087112517,-0.04003755717025187
0,0.40137381482070905,-0.057163515520050834
0,0.3956875071246878,-0.05004185362084479
0,0.4024436896463521,-0.026798730079572147
0,0.3812537992736472,-0.06762777732952391
0,0.40160750674644624,-0.04791285516084409
0,0.3931302143762279,-0.030400717858429432
0,0.40520782344781225,-0.0743894093708608
0,0.37818581747317037,-0.06616605379456997
0,0.38151446992688554,-0.04829594580864971
0,0.3736424603435576,-0.032976698132399035
0,0.37558899938078744,-0.04050216767192166
0,0.3786711863832799,-0.03783032261353436
0,0.37958024700036863,-0.05513977589160585
0,0.3927627120184301,-0.03354184772086258
0,0.39651683710796376,-0.03666075360272111
0,0.47840151133054104,-0.08968605592022766
0,0.39392086753017147,-0.034667808492664126
0,0.3790010397560099,-0.030933530206526227
0,0.5145209868601438,0.09314618948987016
0,0.389143567550355,-0.029882634151478404
0,0.3921186238450365,-0.031214735729784004
0,0.40782306905304655,-0.029372595862342477
0,0.4632363298336546,-0.01669133290537614
0,0.40395146783870045,-0.02999340141818102
0,0.38494982053316895,-0.044696238307142366
0,0.4256081047331219,-0.04354408096745149
0,0.38605684285388486,-0.043337598693081764
0,0.4005941492386855,-0.03609775795236747
0,0.3940666464986007,-0.030083637094452387
0,0.4323719472642801,-0.04630215304303581
0,0.3840214735423601,-0.028869709194618287
0,0.4138003802447433,-0.016515067477906098
0,0.421277467214394,-0.05220154315864073
0,0.37840878358713953,-0.037268171243344056
0,0.4009808901507529,-0.00954455626309772
0,0.3804334092686311,-0.04409765046004238
0,0.386862071541534,-0.05526791644501294
0,0.4280193777844503,-0.023880357914024264
0,0.5037428797143387,-0.01709483065030243
0,0.4116231246592557,-0.046803560729465954
0,0.427500580283107,-0.02988818668469931
0,0.3899928536929646,-0.029883461404609984
0,0.3893321087656539,-0.03194304516048735
0,0.39470268699057487,-0.03963057203794462
0,0.3948647208163933,-0.051397531783353545
0,0.3724639167225352,-0.04387121977620578
0,0.4001986213361833,-0.05046732178321067
0,0.40246311129786255,-0.03250758812985194
0,0.4033640764958036,-0.05200390921876569
0,0.387127824399112,-0.04908725124503127
0,0.4225805673273699,-0.021499396853401576
0,0.37665873826589513,-0.030945369727934824
0,0.46752831651788285,-0.017974268538443028
0,0.38812765737353766,-0.021542505046854704
0,0.5459380061607131,0.1922183450311498
0,0.3928788743516761,-0.028676923277878547
0,0.47942213217371615,0.03314086180626963
0,0.3704526340956258,-0.04737074909742278
0,0.3955396590241498,-0.03188938513386791
0,0.38385410889899724,-0.04512011336441207
0,0.38435157622506894,-0.036237234403511814
0,0.4134434298405683,-0.016137431588833406
0,0.38879843388377505,-0.05524025239590513
0,0.3971988253553543,-0.056841480551164
0,0.3736801026350676,-0.05705536618658852
0,0.40897163374931406,-0.03877287999764792
0,0.3780079486067559,-0.05867084724849614
0,0.4558070840395438,-0.018677452810667544
0,0.39367630332537046,-0.03716244025744764
0,0.3928993000637179,-0.050086244629383436
0,0.37653472202082455,-0.04801390156112295
0,0.3995660830943743,-0.0323785861535191
0,0.37112462769450727,-0.04384661426656325
0,0.3921440211538649,-0.03742473852904832
0,0.37354151007030073,-0.038167482062948566
0,0.382421802810995,-0.06516853274786011
0,0.3833676304592648,-0.049512253828381425
0,0.41065126699010773,-0.045028313603863335
0,0.48095062950513084,-0.018441818376320335
0,0.3797571936693643,-0.03612778661446839
0,0.5157012738300737,0.06054101069756926
0,0.384500122477121,-0.035674412969421504
0,0.3838049878852908,-0.0349999663892232
0,0.37324827134646466,-0.05214998088721484
0,0.3921456094776832,-0.034159869432065115
0,0.37068712186294334,-0.049538466353306165
0,0.5271332147087885,0.0637948441904799
0,0.39567783650854677,-0.0382896821110659
0,0.4236097813046682,-0.034057162718435424
0,0.4093097759742661,-0.04049329190880252
0,0.39412777128288673,-0.057786200970209534
0,0.4072290743886651,-0.014775866401210341
0,0.3918420888239153,-0.019257492037702106
0,0.3936137594766407,-0.016655585832183045
0,0.4434134236773996,-0.006707860717108327
0,0.5134569914949233,0.08385726465762537
0,0.5095251025821231,0.06533642773180823
0,0.43600876230906765,0.0006797654464937297
0,0.3695100278913252,-0.06560652375558168
0,0.41813012780503694,-0.01823741177274263
0,0.3808510452795351,-0.049412725899832366
0,0.42473747611602697,-0.009416599086888078
0,0.49223776937438957,-0.03618978080027374
0,0.4051806347861152,-0.039785136812144906
0,0.3907268267888625,-0.049031414047987276
0,0.3818881076846029,-0.0309577862655539
0,0.3846318863579111,-0.036607341077836586
0,0.38309709626791094,-0.03180811971187483
0,0.38891619381661413,-0.01794586946906182
0,0.3915781448035716,-0.04413143511220388
0,0.3702746077171821,-0.0425531564187788
0,0.4912805912113091,-0.05009743472239997
0,0.44239204608476745,-0.03887406113198347
0,0.49833742077396254,-0.020680016814466823
0,0.41617657157932764,-0.03954467515254845
0,0.3974864170569077,-0.05879695813281005
0,0.3814917818864699,-0.023083687758606253
0,0.387552748517936,-0.03399024267836731
0,0.3859638701683488,-0.024834805889120237
0,0.43735909767745645,0.009619607762096721
0,0.42418222889746066,-0.018362617037633117
0,0.44149005466618235,-0.008979572234565913
0,0.4433522370052748,-0.012902766348050404
0,0.3817327044048303,-0.056464254805456526
0,0.4667702826680817,0.06435376581401528
0,0.42456396338830166,-0.04316333490365337
0,0.43095033701813223,0.0002543083990735606
0,0.4643976475089301,-0.043139561146780886
0,0.4622167459893829,-0.021890825873005643
0,0.39183099881470007,-0.042795327082333495
0,0.37557373054063026,-0.044159277573467354
0,0.41776440324595715,-0.036135386819453
0,0.3950709934387778,-0.022732385893206558
0,0.36859394431919035,-0.06427013983491459
0,0.4306147195991274,-0.02896040521680235
0,0.46189635151284153,-0.013255297429965007
0,0.40147340299330175,-0.03022866376697031
0,0.5400717128094918,0.10372591448955243
0,0.45508403529254926,-0.048235749082293444
0,0.40507340465347447,-0.05383174602689661
0,0.5309460318503894,0.06435575539856123
0,0.3830223991792009,-0.038393060138789764
0,0.4359347384448054,-0.022556873409054823
0,0.3897306149869578,-0.04632514498123641
0,0.4757946223736159,-0.04869747440658562
0,0.3804064920035547,-0.042950955530756535
0,0.40049306067538415,-0.016765333922531295
0,0.386691639582398,-0.04334921234606126
0,0.3726199620324612,-0.04296087086529493
0,0.38057555984670777,-0.04393269988543075
0,0.3916990246021138,-0.0515821343755683
0,0.46324843421305606,-0.09796741889863153
0,0.38445003219384155,-0.028600311802571665
0,0.38972623023601854,-0.03327923337452873
0,0.42692027871714844,-0.03611446879739286
0,0.3785439239804693,-0.034716270228543344
0,0.39679390518530366,-0.03720206101393994
0,0.49196033523176197,0.043838888708413376
0,0.39467508825880615,-0.04067017357832728
0,0.4345121592091736,-0.026711365601775422
0,0.3747964624951643,-0.058787712501841394
0,0.38954528452756293,-0.03898007315161536
0,0.41720347188435203,-0.05369420202767844
0,0.5352697556495305,0.16580512209010986
0,0.37885006349838707,-0.04544956572490605
0,0.41615836162398745,-0.051313838041216975
0,0.4008058100417445,-0.04195828807061003
0,0.38825322140576884,-0.03934496534479945
0,0.38102771837070737,-0.03911529956335352
0,0.3803009075247869,-0.04332187145084121
0,0.36746885106574584,-0.0557917552112796
0,0.41821957089078377,-0.031444021413398054
0,0.45562928087085786,-0.05801211221938607
0,0.3776898880144995,-0.03888224477187016
0,0.40228012927949025,-0.046891438915672545
0,0.3912702138296165,-0.0352756802927712
0,0.37117074116098897,-0.06641785383302512
0,0.43634226986303803,-0.0576906566507443
0,0.39049503577154665,-0.049014249383623865
0,0.39098502672519747,-0.028542099281719385
0,0.39461034026092423,-0.023443432457179447
0,0.4690929726491095,-0.03323599462986471
0,0.41000584497340575,-0.026158545140907208
0,0.4686999684427766,-0.05234460492028248
0,0.3771244330985374,-0.045549331464462495
0,0.37159284849026436,-0.04228378732321714
0,0.44914672505957687,0.00544738588024371
0,0.3808660101818189,-0.02496494748318845
0,0.43906744878223186,-0.021710475990307065
0,0.37876214395786545,-0.04357083856612673
0,0.38169359434680317,-0.04331902969469589
0,0.40418952854380535,-0.021142935287794068
0,0.3923279631709064,-0.010884208012869157
0,0.39060230758464415,-0.026575764080091546
0,0.4246456032122783,-0.020159168774071284
0,0.3775431429515688,-0.023559680442447162
0,0.397669838896757,-0.04091033925415441
0,0.390161612718666,-0.017841875716052225
0,0.5430928738030745,0.1132594833815027
0,0.5295144359813201,0.09343670153557802
0,0.3722673230871873,-0.05022464685619987
0,0.3711339922934093,-0.05406987717846368
0,0.3812687243375731,-0.04483863294389459
0,0.4361588747933656,0.01389696309473823
0,0.37618105513217887,-0.035176246541398254
0,0.412120227020978,-0.03884063139630331
0,0.3838832493306201,-0.046972713899098406
0,0.382403159678279,-0.03378870390845351
0,0.43353608002511906,-0.020773238065001587
0,0.38333042075303303,-0.025464322135443057
0,0.3897895775839874,-0.03126122569371084
0,0.47888435204799856,-0.04883039770241726
0,0.38723907820818027,-0.05089480645975114
0,0.3773028178315984,-0.04582785339736234
0,0.4412629910128446,0.00584090653794167
0,0.4636371446055513,-0.011969997146676542
0,0.37897857598217105,-0.042504295973326056
0,0.4135249478097175,-0.02617779887314034
0,0.3716478397974724,-0.04779287624825135
0,0.4796179312102744,-0.0454586757226193
0,0.3812865881456265,-0.061026337767838446
0,0.38267033730829003,-0.025214387423924733
0,0.3728870159385984,-0.05259592875203023
0,0.46439381605877783,-0.01570687748726385
0,0.3933865961902597,-0.043604143814635316
0,0.40302939864276077,-0.020999520395863558
0,0.44017784448489833,-0.01966856374625145
0,0.38641360552807547,-0.04113918512203338
0,0.5093369224904181,-0.010932946371749491
0,0.38580797494607166,-0.03174875847500705
0,0.3858041854166301,-0.02577579224061699
0,0.4016455119456914,-0.03356996389606273
0,0.4279203003324637,-0.018580366921295083
0,0.40642393558267115,-0.044448830624505636
0,0.39028878154811864,-0.02715272774870031
0,0.37229089077439936,-0.03247189329392533
0,0.4534509581330912,-0.004039526176647212
0,0.3927919757861978,-0.021870218007894265
0,0.37863649104386304,-0.04220289571703881
0,0.37302040856909735,-0.037752498908372206
0,0.4715261180271184,-0.022091305863112143
0,0.41246945686882164,-0.011702574954631284
0,0.3759223462490828,-0.04385719903943436
0,0.37653315306094687,-0.06500172574624247
0,0.40431407981635314,-0.01297467699451857
0,0.423808431569795,-0.000430736404413129
0,0.4172556853798457,-0.021439149685556685
1,0.4625606154759354,-0.05489495729232691
0,0.4029967823034932,-0.04572498686647014
0,0.5053611625993778,0.06560791939601196
0,0.4163924679515448,-0.034758282535609974
0,0.41364228345127435,-0.048504621411750104
0,0.46388680412355265,-0.009475981738041622
0,0.41293982091248865,-0.0029960609526574755
0,0.3858649545821704,-0.049008848578693864
0,0.4721274580912966,-0.03678661925113663
0,0.4802607661535736,-0.01668812468643799
0,0.414679071980356,-0.006540124705742195
0,0.40188401331975543,-0.05522563328346819
0,0.4118868715011402,-0.03481262402863072
0,0.38573796846326547,-0.04617795145163872
0,0.41658437896648803,-0.04245562188163207
0,0.4039957715814508,-0.014036910654338541
0,0.41481581335318163,-0.04831772265094064
0,0.4462133435167751,-0.06305842070364293
0,0.37937360453344376,-0.0399236145811982
0,0.393224384719156,-0.04750945015177749
0,0.3895675105600453,-0.051291211123967395
0,0.38810319495958556,-0.056227998901712706
0,0.3745841564488997,-0.04893017237308961
0,0.3795246174485745,-0.062380697598015455
0,0.3778414390719924,-0.06525829854520276
0,0.38601624606196233,-0.049107758241889565
0,0.37235588051252316,-0.037914503737424665
0,0.4320353746083016,-0.04652374104768264
0,0.3691976190659374,-0.058117143348707656
0,0.4331141553369429,-0.03776576075038657
0,0.38430568266863624,-0.05213819386214252
0,0.37890000090861187,-0.04888146957755646
0,0.38903424489856986,-0.03526507238295867
0,0.37072752769042505,-0.0436404848376474
0,0.40696197723687233,-0.030595061614015345
0,0.4648859548199046,0.01482304309354554
0,0.39548742951231713,-0.053598934815801136
0,0.3685510140055796,-0.05676091550643614
0,0.39885929252388636,-0.03184022792804461
0,0.40095433069959147,-0.028337284516591676
0,0.37007336101156496,-0.043299737039504044
0,0.38364568502335306,-0.04497782319233695
0,0.3827093559209611,-0.059535389558323715
0,0.37974522744117584,-0.05477248959955411
0,0.456864864401413,-0.018181533431614744
0,0.3818660191639197,-0.03728024507938815
0,0.4063421813807444,-0.008851506879622106
0,0.4134606508864908,-0.0447193373240872
0,0.369334504106799,-0.06534451006992148
0,0.4498071053268926,-0.044060520465867836
0,0.37159493123107806,-0.04462676153340642
0,0.3820905074005897,-0.037621257392686985
0,0.40342413174805025,-0.01440661066985327
0,0.5102071287418054,0.09947450909027343
0,0.37814349193962615,-0.03797266626891141
0,0.3898366687460626,-0.04641380962450026
0,0.4113224168050614,-0.019840608014438765
0,0.3885097032069763,-0.03945157178308667
0,0.36892350732001544,-0.04108017240051645
0,0.38506632928944595,-0.05464634529656609
0,0.5170280867428884,0.05295402087137527
0,0.3735129115901234,-0.04350662635978869
0,0.37971795788089163,-0.038196833647819284
0,0.39400744358870565,-0.01622245014426435
0,0.49739481752325454,-0.018337347506134666
0,0.368429788584213,-0.05015646530606471
0,0.400515607048211,-0.03724049760099493
0,0.4301410748959779,-0.05445772307400776
0,0.41149869291012153,-0.016743897913754247
0,0.39499317905424497,-0.035362990616167295
0,0.39371449195428676,-0.04631693156998701
0,0.36983782407432103,-0.04238684485280367
0,0.4974989749560738,0.04057196841150215
0,0.3876585003846317,-0.04866155542293493
0,0.3946913340895053,-0.05109014215532265
0,0.38252426253107075,-0.03773646192323038
0,0.4785242183472658,-0.026030493461910692
0,0.5122971601829067,0.0024287417646174647
0,0.39747430475158585,-0.06345088415844136
0,0.3734991763331033,-0.052265172843564967
0,0.44904308084532396,-0.016691700365005002
